Drop Height,Capillary Radius,R-s,R-e,Smax,Beta
3.050821025522088,0.5431356187767219,0.5915346109389279,1.0294707999854298,4.076847413577676,0.17142857142857143
3.066678853515642,0.5598339993087741,0.5771677887392314,1.0298312505661036,4.098505720235616,0.17142857142857143
3.0834020371180997,0.5767679742071807,0.5678884606344325,1.0308015261811603,4.120164026893557,0.17142857142857143
3.08691405619889,0.5879446697125948,0.5886211930090653,1.030420197900822,4.141822333551496,0.17142857142857143
3.109664534755498,0.6071499722522063,0.5781302143694543,1.0284027620320046,4.163480640209436,0.17142857142857143
3.124859036154576,0.6229891119978358,0.5853668404859127,1.0297820217493636,4.185138946867377,0.17142857142857143
3.1376566930502943,0.6376624403037315,0.5721537538518024,1.0315914257058596,4.206797253525317,0.17142857142857143
3.143676922023462,0.6493620067949193,0.5756880020835584,1.0313075589472496,4.2284555601832565,0.17142857142857143
3.1580135650067787,0.6643543750876363,0.5832122489022821,1.0326095082755824,4.250113866841197,0.17142857142857143
3.177675742431279,0.6725258412857452,0.5706770328147767,1.0289985623820197,4.271772173499137,0.17142857142857143
3.1893121127777104,0.6948579106812026,0.5765085036404485,1.0300542704712805,4.2934304801570775,0.17142857142857143
3.2147988510286805,0.7138129991149142,0.5838505056209857,1.0304356809416306,4.315088786815018,0.17142857142857143
3.236179070746028,0.7308657222697104,0.5728033265226278,1.0309309300250349,4.336747093472957,0.17142857142857143
3.253087712733078,0.7458895243583484,0.575506769559242,1.0312854923915196,4.358405400130898,0.17142857142857143
3.25594596328158,0.755064880737896,0.5887659895940096,1.0332429896254383,4.380063706788838,0.17142857142857143
3.2777774527279036,0.7716446013216823,0.5919427576856553,1.0295950283807664,4.401722013446778,0.17142857142857143
3.300566503752301,0.7883659898828843,0.5842353259318716,1.0331878704041808,4.423380320104718,0.17142857142857143
3.3114933055959286,0.8001462287730056,0.5888584849343016,1.0307213989309922,4.445038626762658,0.17142857142857143
3.3234244870903904,0.8121132796219424,0.5795848235916247,1.0314451954619663,4.466696933420598,0.17142857142857143
3.3426933722087973,0.8267474031646405,0.5829704314147444,1.0303057903357316,4.488355240078539,0.17142857142857143
3.3557407077355923,0.8387057600193767,0.5926580700683646,1.0317862937957236,4.510013546736479,0.17142857142857143
3.373803024126381,0.8523954203621245,0.6003490359837917,1.029385188255561,4.531671853394419,0.17142857142857143
3.386561529196885,0.8637823907358595,0.5730811559107604,1.0325410593128306,4.553330160052359,0.17142857142857143
3.4200553426197158,0.8829733702473703,0.577528062784367,1.0319290146708109,4.574988466710299,0.17142857142857143
3.431459448199603,0.8933508977842068,0.5885992912863727,1.0317520233629243,4.5966467733682395,0.17142857142857143
3.451393090869955,0.9067823197087136,0.5747010179196872,1.0307186466765614,4.61830508002618,0.17142857142857143
3.4759921887448546,0.9217524636745671,0.5654177663576816,1.0324041283746221,4.639963386684119,0.17142857142857143
3.4749679425973086,0.9266557788217034,0.5724716298214629,1.0341269597708658,4.66162169334206,0.17142857142857143
3.494093890356559,0.9390390844132083,0.6047250307208347,1.034216342057202,4.68328,0.17142857142857143
2.7989730004263587,0.2355165802416081,0.594484734397527,1.032010845972082,3.670119096209913,0.18571428571428572
2.8299961419166584,0.2545678490017582,0.6134863806167137,1.035427353844507,3.691327277919915,0.18571428571428572
2.83291831336123,0.26021469104851064,0.6132658110429156,1.0297573947381826,3.7125354596299167,0.18571428571428572
2.8405297166850123,0.26910681763604866,0.5972205519972859,1.0307847389225753,3.7337436413399185,0.18571428571428572
2.865716210209181,0.28740963026800626,0.6005063341621573,1.033392874602376,3.75495182304992,0.18571428571428572
2.8817434051095723,0.30170167675368564,0.5956707845171526,1.0395276874976396,3.7761600047599218,0.18571428571428572
2.897251751056914,0.3162071380250367,0.5951152322419386,1.0340332642513554,3.7973681864699236,0.18571428571428572
2.907510732424598,0.3285877128499866,0.5811287525981251,1.0379768610672144,3.8185763681799254,0.18571428571428572
2.934153704535205,0.3491192750745379,0.6155754168551008,1.0327724743242594,3.8397845498899272,0.18571428571428572
2.944728255821501,0.3622562879709494,0.6010976229102081,1.0337963373156016,3.860992731599929,0.18571428571428572
2.95545033546017,0.37571617081802344,0.6075899501415941,1.034383724126847,3.882200913309931,0.18571428571428572
2.9676054021681186,0.3900448114674746,0.5944768969492663,1.0348282744350554,3.9034090950199327,0.18571428571428572
2.9872399326349637,0.40795816203852925,0.595886765878303,1.0319099738655366,3.9246172767299345,0.18571428571428572
3.0077310015749696,0.4263232339583855,0.6054410115795598,1.0358630459037064,3.945825458439936,0.18571428571428572
3.0213729655681223,0.4416235421834323,0.6070345403145573,1.0325553695428287,3.9670336401499378,0.18571428571428572
3.0276494751488348,0.45367439770645357,0.611679931790889,1.030591432334044,3.9882418218599396,0.18571428571428572
3.042915130165997,0.4697962785563466,0.6005018482795026,1.0365979018622258,4.009450003569942,0.18571428571428572
3.058191181140606,0.4859148854648993,0.5861363343596976,1.0383380606512722,4.030658185279943,0.18571428571428572
3.0733080634124845,0.5019369497473914,0.6122560398218009,1.037891764478835,4.051866366989945,0.18571428571428572
3.0964627576126986,0.5214134222517581,0.5965369949957438,1.0347657886977637,4.073074548699947,0.18571428571428572
3.105525992271212,0.5346952909702035,0.6025729822173418,1.038380117683025,4.094282730409948,0.18571428571428572
3.1123480694215466,0.5469788340862329,0.6076009867487305,1.0342497922416156,4.1154909121199506,0.18571428571428572
3.1361558585682285,0.5664693590388751,0.5946184980271988,1.037493067971277,4.136699093829952,0.18571428571428572
3.1476695021221457,0.5806068889783855,0.6043497741691466,1.0352501695742375,4.157907275539954,0.18571428571428572
3.159592057453952,0.5948302656016373,0.6038905632952138,1.033251551775397,4.179115457249956,0.18571428571428572
3.188551905592334,0.6160905751216408,0.6106391618566968,1.0348485685161446,4.200323638959958,0.18571428571428572
3.189171161937854,0.6253595816348988,0.6172948259973671,1.0338296257561332,4.221531820669959,0.18571428571428572
3.1946256329897786,0.6365682550172616,0.5719847916997752,1.0376390480539952,4.242740002379961,0.18571428571428572
3.218374676868355,0.6552169948607254,0.612122211471353,1.0350791921145712,4.263948184089963,0.18571428571428572
3.2366680058719512,0.6714478106025128,0.5820188434774531,1.0383723275933654,4.285156365799964,0.18571428571428572
3.24748623645602,0.6844677021962428,0.604847253420889,1.03401300501341,4.306364547509967,0.18571428571428572
3.2590017988517137,0.697631735100388,0.6126840878570442,1.0335997799518748,4.327572729219968,0.18571428571428572
3.2751938268790277,0.7125359214281198,0.605046764472702,1.0306253082602308,4.348780910929969,0.18571428571428572
3.2974622880020696,0.7297107652464946,0.5919450792768975,1.0380019597091998,4.369989092639972,0.18571428571428572
3.316721102901072,0.7454850356646084,0.6028543170584207,1.0387374863284984,4.391197274349973,0.18571428571428572
3.33002343336696,0.7586984884769868,0.605585712271957,1.0336674538100536,4.412405456059975,0.18571428571428572
3.342676659238878,0.7714826281414089,0.610323850767791,1.0310173399206355,4.433613637769977,0.18571428571428572
3.3570637018530145,0.7847775933749128,0.6005533706651489,1.0346961114103927,4.454821819479979,0.18571428571428572
3.3740446474814174,0.7989095880753152,0.6086565695231124,1.0344899649233257,4.47603000118998,0.18571428571428572
3.400258554612025,0.8164639638860917,0.6023453423558062,1.0394288219746821,4.497238182899983,0.18571428571428572
3.3961460736516638,0.8219602519805294,0.6088650285208199,1.0307839549197797,4.518446364609984,0.18571428571428572
3.434142961607651,0.8436896779657587,0.5979094805975614,1.031944064376237,4.539654546319985,0.18571428571428572
3.432687367882977,0.8498750348331001,0.6079848064877361,1.0343541237358391,4.560862728029988,0.18571428571428572
3.452050020384537,0.8639436352433297,0.5976717895208764,1.0366969898792253,4.582070909739989,0.18571428571428572
3.4903577079907446,0.885089307138557,0.6201209812930933,1.028229008845994,4.603279091449991,0.18571428571428572
3.491498370316903,0.8917202010905275,0.6096685670215389,1.0330617920212752,4.624487273159993,0.18571428571428572
3.5091965826079434,0.9045108397464171,0.6013403822136789,1.035891100244043,4.645695454869995,0.18571428571428572
3.5251477785788823,0.9164233384593138,0.5898228717883409,1.0352823533547717,4.666903636579996,0.18571428571428572
3.5429368032072257,0.9288244631693946,0.603331381006827,1.0364580473931104,4.688111818289999,0.18571428571428572
3.5553881053251972,0.9389881059269215,0.5913071957318553,1.034442791528564,4.70932,0.18571428571428572
2.8554171268617115,0.25432002421506705,0.6227469325414099,1.0358481843072174,3.7107599999999996,0.2
2.8695481880693494,0.2616616761948744,0.6254925856730945,1.0354440018752615,3.7316702040816323,0.2
2.894539234412143,0.27972528962178234,0.6270886846158633,1.0346482178888599,3.752580408163265,0.2
2.908875139604281,0.2909432870563874,0.6416583236926631,1.0344174727722273,3.7734906122448977,0.2
2.9333274876951787,0.3077597115497402,0.6288642567475525,1.0374873235436641,3.7944008163265304,0.2
2.9436427950801525,0.3181975271331928,0.6332167873555152,1.0368180294169425,3.815311020408163,0.2
2.9535543682308667,0.32896459118905513,0.607822491452747,1.0435569739664778,3.8362212244897957,0.2
2.968235723338898,0.3424553125320012,0.6424605986137496,1.0379811498210803,3.8571314285714284,0.2
2.986570951981879,0.3580196128677427,0.6132310293759187,1.0384487456511444,3.878041632653061,0.2
2.9990820702825514,0.3711297402762725,0.6164882534426172,1.0387107708428627,3.8989518367346934,0.2
3.0146242519718727,0.38591024076371905,0.6172408758183946,1.0351473693241318,3.919862040816326,0.2
3.0350343772761716,0.403126161051097,0.62662176473206,1.0391959659232188,3.9407722448979587,0.2
3.045521026540571,0.41594594079693975,0.6297339330897208,1.0407927120580522,3.9616824489795914,0.2
3.0565479406830987,0.42917528548314937,0.6179345722642563,1.0396675148314778,3.982592653061224,0.2
3.076068897977878,0.4463442197901601,0.6228705191896792,1.0367218338287714,4.003502857142857,0.2
3.0985821869440615,0.46488932548042083,0.6257183046513075,1.035879723587422,4.0244130612244895,0.2
3.1109098307261007,0.4789367930482574,0.6180599367125501,1.0389820134287109,4.045323265306122,0.2
3.1242131344706414,0.49346045194236027,0.6220661295113763,1.040061951297369,4.066233469387755,0.2
3.1328294587334047,0.5059650893122131,0.624520210575157,1.0414111760310651,4.087143673469387,0.2
3.1519372256941316,0.5230401487448163,0.6283320328919769,1.035944913015147,4.10805387755102,0.2
3.1660257522538275,0.5379131829301705,0.6345067092319711,1.0353031543976048,4.1289640816326525,0.2
3.179546021336317,0.5525133119260591,0.6263168336806837,1.0436894060352153,4.149874285714286,0.2
3.199376631664304,0.56974964515776,0.6333600747062146,1.036280108339143,4.170784489795918,0.2
3.2112372656766768,0.5835411567196452,0.6215422674196387,1.0366779149117942,4.191694693877551,0.2
3.2266385463657614,0.5987619557570484,0.6064031983004594,1.0417141115524882,4.212604897959183,0.2
3.2369291706185606,0.6117719692381077,0.5955390985316907,1.037266853047308,4.233515102040816,0.2
3.247735841967282,0.6249292592762574,0.6207715759966171,1.0380028936501149,4.254425306122449,0.2
3.2625556094363595,0.6396614211721039,0.6231619529850834,1.0359836394459752,4.275335510204082,0.2
3.287507795720012,0.6584402520811593,0.6332837391313824,1.037046442519157,4.296245714285714,0.2
3.29257685229716,0.6689618842364347,0.638631864404993,1.0358638680663177,4.317155918367347,0.2
3.3167217936874236,0.6871414582631368,0.6267322386203774,1.0385822762875163,4.338066122448979,0.2
3.3245873766075125,0.6985927396300892,0.6199493652754748,1.0383460383869165,4.3589763265306125,0.2
3.3450643035756897,0.7150064098297753,0.6234256358547533,1.0354172345784616,4.379886530612245,0.2
3.355996532708865,0.7274511372606008,0.6316551037165059,1.036355551774003,4.400796734693877,0.2
3.37014488320865,0.7410515572658404,0.6224876017362778,1.0399854888917772,4.42170693877551,0.2
3.3850109439796134,0.7547962014365889,0.6273365725555475,1.0354727040793126,4.442617142857142,0.2
3.4006415693268495,0.768695737696317,0.617232048328593,1.037527024450894,4.4635273469387755,0.2
3.4207012844997715,0.7841817355165346,0.6243129799621996,1.0363242411608236,4.484437551020408,0.2
3.4322932529858114,0.7961855170428331,0.6199127333158143,1.038148221246407,4.505347755102041,0.2
3.4519010792580773,0.8111653953130848,0.6222607291377501,1.0376307081905147,4.526257959183673,0.2
3.476494435084562,0.8279060379062819,0.628461477361753,1.0367512949753712,4.547168163265306,0.2
3.4788193902377644,0.8358457606218817,0.6037180930058695,1.0410624711964194,4.5680783673469385,0.2
3.505366180295471,0.8529874958809021,0.6319248089752514,1.0389419702903795,4.588988571428572,0.2
3.5218553265616417,0.8660685248861565,0.6187338057190848,1.0373730688941252,4.609898775510204,0.2
3.530157967802129,0.8758432793177303,0.6279251228630964,1.0376585380821808,4.630808979591837,0.2
3.550329137977933,0.889989035683255,0.6349125493169497,1.0332257230908866,4.651719183673469,0.2
3.567652876197172,0.9028653541895116,0.6267196510408692,1.0356824376554685,4.6726293877551015,0.2
3.5866016259743434,0.9161759835466683,0.61771648516879,1.0390442359362253,4.693539591836735,0.2
3.597102067834035,0.9261079399570025,0.6231082745271062,1.0369319550684382,4.714449795918368,0.2
3.6118847005778036,0.9374839034523772,0.6155845285040743,1.0365684184514314,4.73536,0.2
2.909828169132288,0.273041329815231,0.6496079766940955,1.0380432259160497,3.7442400874635577,0.2142857142857143
2.926343979703982,0.2826722053683197,0.6515385919417184,1.0413965162694694,3.764998453025526,0.2142857142857143
2.943745802143397,0.29355187513328346,0.6714821268640081,1.0333096247970066,3.7857568185874944,0.2142857142857143
2.970851793639074,0.309912026952948,0.6269057373889599,1.0415815082392503,3.8065151841494624,0.2142857142857143
2.98358646475749,0.3198170875988437,0.6451461831859501,1.040537162234676,3.8272735497114305,0.2142857142857143
2.9948061071101475,0.3295894042783648,0.6674161383125669,1.0411040527695072,3.8480319152733986,0.2142857142857143
3.0133141869411135,0.343384217310456,0.6419181024935674,1.0394048158961702,3.868790280835367,0.2142857142857143
3.0212542462805847,0.35258790372054244,0.6557794731247528,1.0375837367341196,3.889548646397335,0.2142857142857143
3.0420495930647022,0.36826979749934524,0.6448190169736032,1.0428572873866107,3.9103070119593033,0.2142857142857143
3.0548407232312966,0.38051372854281407,0.6511312814789579,1.0380625287917253,3.931065377521272,0.2142857142857143
3.07148351615445,0.3948396398827264,0.6536829961076068,1.0383473557484348,3.95182374308324,0.2142857142857143
3.0805340934637515,0.4059242735934844,0.6418295466563546,1.0413650145101387,3.972582108645208,0.2142857142857143
